date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2020-08-18,600036,39.0000,38.8500,39.1600,38.5300,573660.0000,2225879552.0000,38.0600,39.0500,38.8014,-0.0051,0.5896,-0.7113,0.5704,-9.0000,-0.6971,0.3908,-1.0000,-0.1945,0.2000,0.2000,0.0611,-0.2000,-0.6560,0.2422,-1.8453,-0.5786,-0.0031,-0.7609,-1.6099,-0.0353,-1.0000,0.3316,-1.0800,-7.3400,0.8469,-0.7935,1.0000,-0.0003,3.0433,0.0577,-0.9481,0.0032,0.6050,0.4572,210.0000,2.0732,0.8805,-0.3605,-1.5920,-0.1207,0.0423,0.2895,4.0000,-0.3998,-0.6474,0.2000,-0.7559,0.2000,-0.8825,0.2000,-0.6221,0.2341,-0.5178,-0.1187,-0.9844,-0.0002,True,0,-1,-1,-7.9380,0,,1.0088,-2.0000,0,True,0.0279,0.8975,0,-0.6959,40.9155,0.4201,0,0.2836,1.0000,-0.9600,True,-7.0000,-0.0018,0,-0.2377
2020-08-19,600036,38.8400,38.3500,39.0800,38.3500,563936.0000,2185921280.0000,39.0000,38.8500,38.7619,-0.0129,0.4031,-0.7644,0.6569,-8.0000,-0.0254,0.5257,-1.0000,-0.2137,0.5000,0.5000,0.4568,-0.5000,-0.6640,0.0631,-2.1046,-0.5609,-0.0468,-0.3079,-1.5667,-0.0885,1.0000,0.0825,0.4500,-6.4200,0.9564,-0.7935,1.0000,-0.0002,2.0433,0.1272,-0.7562,0.0032,0.8026,0.9725,96.0000,2.7302,1.0709,-0.1514,-1.5194,-0.0206,-0.0486,1.0103,14.0000,-0.4215,-0.5508,0.5000,-0.8017,0.5000,-0.8825,0.5000,-0.6826,7300.5441,0.0000,-0.5160,8.3378,0.0002,True,0,-1,-1,-5.9391,0,,1.0171,-6.0000,0,True,0.0230,0.9499,0,10.0604,4.7240,0.6123,0,0.3749,1.0000,-0.8629,True,-7.0000,-0.2965,0,-0.6703
2020-08-20,600036,38.2100,37.5200,38.2300,37.1300,734408.0000,2759025920.0000,38.8400,38.3500,37.5680,-0.0216,0.2316,-0.4274,0.6173,-3.0000,-0.3019,0.5092,-1.0000,-0.0520,0.8300,0.8300,0.0469,0.8300,-0.5088,0.0252,-1.2667,-0.4793,-0.0535,-0.1323,1.5522,-0.0002,1.0000,-0.0701,0.9300,-5.5900,0.9722,-0.5718,1.0000,0.0001,4.0433,0.1823,0.0106,0.0033,0.8852,0.9818,120.0000,2.8655,1.1101,-0.0775,-0.7196,-0.1058,0.1080,0.7221,64.0000,-0.3075,0.4456,1.0000,-0.2484,0.8300,-0.8825,1.0000,-2.0882,1.1620,-0.3884,-0.2480,0.0885,0.0000,True,0,0,-1,-7.8903,0,,1.1178,-17.0000,0,True,0.0463,0.9720,0,0.2652,1.5181,0.1132,0,0.5588,1.0000,-0.6387,True,-7.0000,-0.4458,0,-0.6267
2020-08-21,600036,38.0000,37.7700,38.0100,37.4600,561254.0000,2115951232.0000,38.2100,37.5200,37.7004,0.0067,0.0744,-0.2914,0.6282,-6.0000,-0.7397,0.5659,-1.0000,-0.0636,-0.2500,-0.2500,0.7087,0.2500,-0.6281,0.3964,-1.0973,-0.6172,-0.2248,-0.4734,1.5440,-0.3693,1.0000,-0.1857,1.0700,-5.8400,0.0919,-0.5718,1.0000,0.0002,5.0433,0.1343,0.0010,0.0033,0.6595,0.1613,120.0000,3.3290,1.0071,-0.1813,-0.7107,-0.1484,0.0336,0.2390,22.5000,-0.4577,0.2067,1.0000,-0.3901,-0.2500,-0.8825,1.0000,-0.5360,0.4048,-0.5810,-0.3573,-0.0904,-0.0003,True,0,0,-1,-7.6825,0,,1.1725,-17.0000,0,True,0.0585,0.9367,0,-0.8715,0.6033,0.1679,0,0.6885,1.0000,-0.5717,True,-7.0000,-0.4090,0,-0.4174
2020-08-24,600036,38.0800,37.5000,38.3100,37.3700,620988.0000,2346712064.0000,38.0000,37.7700,37.7900,-0.0071,0.5896,-0.6266,0.5598,-5.0000,-0.0474,0.5254,-1.0000,-0.0200,0.2700,0.2700,0.8890,0.2700,-0.1612,0.3141,-0.7790,-0.1548,-0.0188,-0.0644,-1.5576,-0.8081,1.0000,1.0909,-0.0800,-5.5700,0.9266,-0.2887,1.0000,0.0004,1.0462,0.1062,0.0107,0.0033,0.8491,0.7163,360.0000,3.4761,1.1381,-0.0912,-1.1729,-0.3145,0.0471,0.9986,48.0000,0.4214,0.2492,1.0000,0.0809,1.0000,-0.4833,1.0000,-0.1712,3.0000,-0.1493,-0.4005,0.3909,0.0001,True,0,0,-1,-7.2717,0,,1.1661,-16.0000,0,True,0.0862,0.8828,0,4.4787,0.0332,0.2436,0,0.7647,2.0000,-0.7712,True,-7.0000,-0.3143,0,-0.6164
2020-08-25,600036,37.8000,37.5800,38.2000,37.4200,545246.0000,2056713984.0000,38.0800,37.5000,37.7208,0.0021,0.4031,0.0386,0.1808,-5.0000,-0.1210,0.1665,-1.0000,-0.0605,-0.0800,-0.0800,0.3011,0.0800,-0.2067,0.1379,-1.2410,-0.2207,-0.1033,-0.2027,1.5597,-0.1218,1.0000,0.6764,-0.1900,-5.6500,0.1066,-0.3273,1.0000,0.0003,1.1227,0.0451,-0.4059,0.0033,0.6552,0.4756,85.0000,3.3739,1.0413,-0.1041,-0.2309,-0.3702,0.0871,0.9172,24.0000,0.1642,0.2429,1.0000,0.0415,1.0000,-0.4833,1.0000,-0.0454,3.2566,-0.2112,0.3655,0.1966,0.0000,True,-1,0,-1,-7.1112,0,,1.0633,-14.0000,0,True,0.1766,0.9681,0,0.5807,0.0713,0.1623,0,0.7771,3.0000,-0.4665,True,-7.0000,-0.1013,0,-0.2817
2020-08-26,600036,37.7000,37.2300,37.8900,37.0100,627000.0000,2344833024.0000,37.8000,37.5800,37.3977,-0.0093,0.2316,0.0166,0.0457,-1.0000,-0.1001,0.0889,-1.0000,-0.0400,0.3500,0.3500,1.2209,0.3500,-0.2548,0.0223,-1.2033,-0.3112,-0.0083,-0.0950,1.5461,-0.1013,1.0000,0.2695,0.4200,-5.3000,0.9290,-0.3273,1.0000,0.0001,4.2492,0.1106,2.1293,0.0033,0.8010,0.8309,234.0000,4.1108,1.1569,-0.0418,-0.0178,-0.4213,0.0498,0.9457,72.0000,-0.2113,0.2291,1.0000,0.1077,1.0000,-0.4535,1.0000,0.5020,-81.0000,-0.2662,0.2998,0.2423,-0.0000,True,0,0,-1,-6.1059,0,,2.2364,-14.0000,0,True,0.2963,0.9760,0,2.2475,0.1649,-0.6377,0,0.8302,6.0000,-0.0005,True,-7.0000,0.1410,0,-0.5335
2020-08-27,600036,37.2300,36.9000,37.2900,36.4100,574815.0000,2112135808.0000,37.7000,37.2300,36.7446,-0.0089,0.0744,0.2618,-0.0674,-1.0000,-0.8388,0.0157,-1.0000,-0.1607,0.3300,0.3300,0.4196,-0.3300,-0.2743,0.0073,-0.9432,-0.2770,-0.0213,-0.1836,1.5236,-0.0339,1.0000,0.3245,0.0000,-4.9700,0.8905,-0.3273,1.0000,0.0003,5.5196,0.1061,2.2590,0.0033,0.7308,0.9934,65.0000,4.0390,1.1569,-0.0210,-0.0115,-0.4411,0.1028,0.1208,48.0000,-0.1004,-0.2141,1.0000,0.0285,1.0000,-0.4535,1.0000,0.9979,0.6878,-0.5822,-0.0164,-0.2325,-0.0005,True,0,0,-1,-5.0762,0,,6.3856,-16.0000,-1,False,0.5927,0.9625,0,-1.4287,0.5060,-0.6452,0,0.8325,7.0000,-0.0065,True,-7.0000,0.3992,0,-0.3746
2020-08-28,600036,36.8500,38.4500,38.4500,36.6000,1182941.0000,4472784896.0000,37.2300,36.9000,37.8107,0.0420,0.8437,-0.9499,0.3329,-2.0000,-0.9312,0.3127,-3.0000,-0.2083,-1.5500,-1.5500,0.7329,-1.5500,-0.8261,0.2892,-1.2301,-0.6729,-0.6002,-0.9882,-1.5735,-0.0395,-1.0000,0.0265,-0.5600,-6.5200,0.4890,-0.5123,1.0000,-0.0000,5.5150,0.1274,1.4839,0.0033,0.0297,0.0098,9660.0000,2.5582,0.3111,-0.0756,-1.0651,-0.3942,-0.2971,0.0097,51.0000,-0.5258,-0.6356,1.0000,-0.5750,1.0000,-0.5786,1.0000,1.6808,-0.4848,-0.8085,-0.4654,-0.9910,-0.0008,False,0,0,0,-5.0957,0,,2.1601,-16.0000,-1,False,0.1190,0.9848,0,-5.2067,4.4554,-0.1182,0,0.3127,7.0000,-0.4168,True,-7.0000,0.5095,0,0.8644
2020-08-31,600036,38.5000,37.6900,39.0000,37.5500,1190313.0000,4573761024.0000,36.8500,38.4500,38.4249,-0.0198,0.5896,-0.4351,0.2620,-8.0000,-0.0047,0.2647,-4.0000,-0.0767,0.7600,0.7600,0.9517,0.7600,-0.8465,0.0862,-1.8925,-0.8341,-0.0026,-0.0653,-1.5463,-0.7175,-1.0000,-0.8245,-1.7100,-5.7600,0.9824,-0.6270,1.0000,0.0005,2.2387,0.1465,1.7192,0.0033,0.9151,0.4807,792.0000,3.0260,1.2416,-0.0574,-1.1084,-0.2178,-0.1567,1.0369,32.0000,-0.7772,0.4747,1.0000,-0.5285,1.0000,-0.7924,1.0000,1.7499,8.3884,-0.1074,-0.5316,1.1797,0.0000,False,0,0,-1,-3.2293,0,,0.8394,-9.0000,-1,False,0.0625,0.9109,-1,7.6985,1.5771,0.3151,0,0.3572,7.0000,-0.6143,True,-8.0000,0.4549,0,-0.5582
2020-09-01,600036,37.4600,37.4200,37.7000,37.0100,712759.0000,2662847744.0000,38.5000,37.6900,37.3597,-0.0072,0.4031,-0.1304,0.2035,-3.5000,-0.7154,0.1809,-1.0000,-0.1054,0.2700,0.2700,0.7610,-0.2700,-0.8554,0.0950,-2.4748,-0.8570,-0.1383,-0.4261,1.5320,-0.0001,1.0000,-0.7335,0.0000,-5.4900,0.8465,-0.8539,1.0000,-0.0000,3.2387,0.1665,1.8336,0.0033,0.5251,0.9282,210.0000,2.4405,0.9092,-0.1433,-0.3465,-0.3097,-0.0063,0.2612,65.0000,-0.9158,-0.1080,1.0000,-0.0961,1.0000,-0.9587,1.0000,1.1490,-7300.3171,-0.5974,-0.6003,-0.1002,-0.0003,False,0,0,-1,-2.3523,0,,0.6004,-5.0000,-1,False,0.0776,0.8418,-1,-2.0686,0.8950,0.2406,0,0.3988,7.0000,-0.6171,True,-8.0000,0.3765,0,-0.0579
2020-09-02,600036,37.4900,37.2000,37.5800,36.8000,797221.0000,2960833792.0000,37.4600,37.4200,37.1394,-0.0059,0.2316,-0.1715,0.1202,-3.0000,-0.7172,0.0654,-1.0000,-0.2403,0.2200,0.2200,0.1506,0.2200,-0.8286,0.0034,-2.5092,-0.8468,-0.0610,-0.0770,1.5290,-0.2836,1.0000,-0.4568,0.0000,-5.2700,0.8522,-0.9759,1.0000,0.0000,2.2387,0.2406,2.7241,0.0033,0.7055,0.9840,208.0000,2.4606,1.2086,-0.1128,-0.3997,-0.4196,0.0485,0.2606,56.0000,-0.9150,0.1337,1.0000,-0.1005,1.0000,-0.9647,1.0000,0.8682,-0.8705,-0.5331,-0.8882,-0.1044,-0.0002,False,0,0,-1,-1.5635,0,,0.6395,-10.0000,-1,False,0.1287,0.7653,-1,-1.7345,0.9794,0.2030,0,0.4775,5.0000,-0.5004,True,-8.0000,0.3488,0,-0.3713
2020-09-03,600036,37.1200,36.9800,37.4300,36.7600,640479.0000,2369898752.0000,37.4900,37.2000,37.0020,-0.0059,0.0744,-0.1732,0.0932,-3.0000,-0.3957,0.0006,-1.0000,-0.4342,0.2200,-0.2200,0.0399,-0.2200,-0.7982,0.0004,-2.2017,-0.8093,-0.0120,-0.2387,1.4806,-0.0240,1.0000,-0.5362,0.0000,-5.0500,0.8636,-0.9759,1.0000,0.0002,4.2387,0.2530,2.7115,0.0033,0.6020,0.9878,-0.0000,2.8160,1.0648,-0.0835,-0.2208,-0.4447,0.0915,0.6165,72.0000,-0.9187,-0.0155,1.0000,-0.4979,1.0000,-0.9647,1.0000,-0.0951,1.2713,-0.3346,-0.8919,0.0394,0.0000,False,0,0,0,-1.3820,0,,0.5764,-13.0000,-1,False,0.2949,0.7293,-1,0.2246,1.0570,0.8603,0,0.5322,3.0000,-0.4092,True,-8.0000,0.4875,-1,-0.2086
2020-09-04,600036,36.6300,36.8000,36.8900,36.3500,485437.0000,1780424320.0000,37.1200,36.9800,36.6767,-0.0049,0.0744,-0.0621,-0.2714,-1.0000,-0.8032,-0.2478,-1.0000,-0.1069,-0.1800,-0.1800,0.0958,-0.1800,-0.7793,-0.1337,-2.2831,-0.8740,-0.0050,-0.3532,1.5266,-0.0001,1.0000,-0.2880,0.0000,-4.8700,0.7245,-0.9759,1.0000,0.0003,4.2387,0.2194,2.7433,0.0033,0.3641,0.9639,-0.0000,2.6011,0.5412,-0.0496,-0.2832,-0.5464,-0.0577,0.1514,30.0000,-0.9358,-0.0899,1.0000,-0.0219,1.0000,-0.9647,1.0000,0.0300,-6.0308,-0.8143,-0.8627,-0.2302,-0.0005,True,0,0,0,-1.1123,0,,0.5902,-14.0000,-1,False,0.2442,0.6496,-1,-1.5749,1.0000,0.7139,0,0.5511,2.0000,-0.0807,True,-7.0000,0.5871,-1,0.3142
2020-09-07,600036,36.8000,36.7900,37.5800,36.6900,616138.0000,2285992192.0000,36.6300,36.8000,37.1020,-0.0003,0.0744,0.7561,-0.3854,-4.0000,-0.0406,-0.3695,-1.0000,-0.7661,-0.0100,-0.0100,0.2750,0.0100,-0.6196,-0.2203,-2.2332,-0.6287,-0.0278,-0.1410,1.5344,-0.2743,1.0000,-0.0215,0.0000,-4.6900,0.6698,-0.9583,1.0000,0.0004,1.4817,0.1936,2.7036,0.0033,0.5045,0.3047,238.0000,2.5178,0.8036,-0.1039,-0.5717,-0.5985,0.0304,1.0170,39.0000,-0.8818,0.9172,1.0000,0.1650,1.0000,-0.9647,1.0000,0.0652,4.0250,-0.1125,-0.9163,0.6090,0.0001,False,-1,0,-1,-2.1194,0,,0.6457,-10.0000,-1,False,0.3592,0.4932,-1,2.1747,0.2349,0.5118,0,0.5280,1.0000,-0.5213,True,-7.0000,0.5695,-1,-0.0112
2020-09-08,600036,37.1800,37.5900,37.6200,37.0200,683544.0000,2558811136.0000,36.8000,36.7900,37.4345,0.0217,0.8437,-0.5428,-0.5195,-8.0000,-0.8378,-0.4832,-1.0000,-0.8960,-0.8000,-0.8000,0.7238,-0.8000,-0.6188,-0.4137,-2.5034,-0.6126,-0.5633,-0.4700,1.5728,-0.1812,1.0000,0.0679,0.0000,-5.4900,0.1827,-0.9456,1.0000,-0.0002,5.4817,0.1501,1.9817,0.0033,0.2318,0.0550,2548.0000,1.5606,0.4025,-0.3518,-0.1365,-0.6788,-0.1157,0.1193,136.0000,-0.8707,-0.3734,1.0000,-0.5358,-0.8000,-0.9647,-0.8000,0.1358,-2.9474,-0.8993,-0.5950,-0.3181,-0.0007,False,-1,0,-1,-3.1708,0,,0.7277,-6.0000,-1,False,0.1926,0.4623,-1,-1.0182,1.4529,0.3765,0,0.5116,1.0000,-0.6675,True,-7.0000,0.3883,-1,0.6822
2020-09-09,600036,37.2700,37.6000,37.9500,37.1600,605433.0000,2276406528.0000,37.1800,37.5900,37.5996,0.0003,0.8437,-0.5622,-0.5705,-8.0000,-0.5056,-0.5444,-1.0000,-0.9051,-0.0100,-0.0100,0.8561,0.0100,-0.6041,-0.3198,-1.7810,-0.5629,-0.0340,-0.4110,1.5944,-0.0077,1.0000,0.1525,0.0000,-5.5000,0.3218,-0.8303,1.0000,-0.0003,2.2800,0.0611,1.8625,0.0033,0.2690,0.2398,1120.0000,1.5148,0.4039,-0.4414,-0.6238,-0.6676,-0.0467,0.4903,30.0000,-0.7408,0.0662,-0.0100,-0.6154,-0.0100,-0.9559,-0.0100,0.0678,-0.0005,-0.5329,-0.3809,-0.0008,-0.0005,False,-1,-1,0,-4.3257,0,,0.9561,-4.0000,-1,False,0.1580,0.5541,-1,-0.0049,2.8738,-0.1479,0,0.5265,1.0000,-0.3601,True,-7.0000,0.0823,-1,0.4172
2020-09-10,600036,37.8800,37.7000,37.9100,37.3700,550146.0000,2072364544.0000,37.2700,37.6000,37.6694,0.0027,0.8437,-0.4485,-0.3982,-8.0000,-0.6292,-0.4021,-1.0000,-0.8875,-0.1000,-0.1000,0.1379,0.1000,-0.5853,-0.2215,-1.1248,-0.5456,-0.1540,-0.0944,-1.5841,-0.6446,-1.0000,0.2532,0.0000,-5.1900,0.1951,-0.8303,1.0000,-0.0004,2.1859,0.0104,-0.2884,0.0033,0.6271,0.6645,432.0000,2.5760,1.0336,-0.2858,-1.2624,-0.6111,-0.0303,0.3589,12.0000,-0.6045,0.5058,-0.1000,-0.7208,-0.1000,-0.9559,-0.1000,0.2786,0.6364,-0.6258,-0.2950,-0.0694,-0.0006,False,0,-1,0,-5.6670,0,,1.2807,-3.0000,-1,True,0.0855,0.6034,-1,-0.2539,7.0273,-0.2711,0,0.6147,1.0000,-0.5315,True,-7.0000,-0.0880,-1,-0.3327
2020-09-11,600036,37.8700,37.2400,37.8800,37.0200,553105.0000,2064258688.0000,37.8800,37.7000,37.3213,-0.0122,0.5896,-0.3175,-0.5816,-6.5000,-0.2055,-0.6634,-1.0000,-0.3653,0.4600,0.4600,0.3388,0.4600,-0.3693,-0.0664,-0.8736,-0.1839,-0.0174,-0.1128,-1.5670,-0.6382,1.0000,1.0665,0.0000,-4.7300,0.9252,-0.8114,1.0000,-0.0002,3.1784,0.0615,0.4808,0.0033,0.8653,0.8059,80.0000,3.0511,1.2369,-0.0910,-0.9069,-0.5478,0.1263,0.8304,24.0000,0.7076,0.1514,1.0000,-0.6266,1.0000,-0.9128,1.0000,-0.4002,-6.4481,-0.2782,-0.4327,0.1944,0.0002,False,0,0,0,-6.7181,0,,1.0103,-6.0000,-1,True,0.1609,0.6091,0,0.7771,3.1937,0.0725,0,0.7139,1.0000,-0.6302,True,-7.0000,-0.1747,-1,-0.7317
2020-09-14,600036,37.4000,37.3500,37.5800,37.0700,460239.0000,1713839232.0000,37.8700,37.2400,37.2380,0.0030,0.4031,-0.6583,-0.1266,-7.0000,-0.8016,-0.0953,-1.0000,-0.6674,-0.1100,-0.1100,0.2284,0.1100,-0.5132,-0.0521,-1.5429,-0.3081,-0.0538,-0.5393,-1.5771,-0.1215,1.0000,0.4094,0.0000,-4.8400,0.1883,-0.7365,1.0000,0.0000,1.1784,0.0628,0.4162,0.0034,0.5331,0.2824,76.0000,1.5613,0.8978,-0.2485,-1.3345,-0.0987,0.0861,0.1646,9.0000,-0.2029,0.2048,-0.1100,-0.4873,-0.1100,-0.8421,-0.1100,-0.4163,0.1385,-0.5527,-0.0164,-0.2839,-0.0002,False,0,0,-1,-7.7051,0,,0.6150,-8.0000,-1,False,0.3749,0.7647,-1,-0.6023,4.2054,0.6617,0,0.7536,1.0000,-0.2049,True,-7.0000,-0.1260,0,-0.0978
2020-09-15,600036,37.2600,37.9000,38.0900,37.2300,530804.0000,2003397760.0000,37.4000,37.3500,37.7427,0.0147,0.8437,-0.5592,-0.0728,-8.0000,-0.8415,-0.0584,-1.0000,-0.7012,-0.5500,-0.5500,0.3723,-0.5500,-0.4338,-0.0412,-1.9887,-0.3733,-0.5380,-0.9041,-1.5696,-0.0267,1.0000,0.0630,-0.2100,-5.3900,0.0843,-0.8686,1.0000,-0.0000,1.1784,0.0597,-0.1107,0.0033,0.1536,0.1596,975.0000,0.4644,0.3568,-0.3876,-1.5016,-0.0310,-0.0852,0.1167,15.0000,-0.7227,-0.1509,-0.5500,-0.6115,-0.5500,-0.8148,-0.5500,-0.8367,-0.6664,-0.7155,-0.2270,-0.4246,-0.0003,False,-1,0,-1,-7.7326,0,,0.4574,-8.0000,0,False,0.3545,0.7946,-1,-1.6639,2.4498,0.5106,0,0.6269,1.0000,-0.5577,True,-7.0000,-0.1338,-1,0.7433
2020-09-16,600036,37.9600,38.0600,38.3000,37.7800,478874.0000,1822671360.0000,37.2600,37.9000,38.0616,0.0042,0.8437,-0.5003,0.2562,-9.0000,-0.5008,0.2666,-1.0000,-0.7079,-0.1600,-0.1600,0.1339,0.1600,-0.2910,0.2012,-1.8193,-0.2413,-0.0507,-0.7480,-1.5517,-0.4188,-1.0000,0.2733,-0.7200,-5.5500,0.1553,-0.8686,1.0000,-0.0001,1.1784,0.0100,-0.4352,0.0034,0.4172,0.2779,480.0000,0.8210,0.5703,-0.5317,-1.5011,0.0392,-0.0225,0.4969,9.0000,-0.1266,0.0923,-0.1600,-0.6774,-0.1600,-0.6908,-0.1600,-0.8188,-1.1883,-0.5314,0.3388,0.0047,-0.0001,False,-1,-1,-1,-7.7552,0,,0.3663,-4.0000,0,False,0.2304,0.8847,0,0.0072,3.9671,0.4466,0,0.6333,1.0000,-0.8070,True,-7.0000,-0.2005,0,0.1919
2020-09-17,600036,38.1000,37.8700,38.4700,37.8500,557713.0000,2127941248.0000,37.9600,38.0600,38.1548,-0.0050,0.5896,-0.2178,0.1504,-9.0000,-0.0496,0.1838,-1.0000,-0.5189,0.1900,0.1900,0.8058,0.1900,-0.3373,0.0664,-1.3301,-0.3990,-0.1116,-0.4503,-1.5301,-0.2414,-1.0000,0.0370,-0.3800,-5.3600,0.8543,-0.8686,1.0000,-0.0001,2.1784,0.0582,-0.4572,0.0034,0.6590,0.8034,1232.0000,1.9900,1.0887,-0.3112,-1.2259,-0.0268,0.0040,0.9887,80.0000,-0.4604,0.3862,0.1900,-0.6087,0.1900,-0.6086,0.1900,-2.0172,29.8000,-0.0332,0.1444,0.8941,0.0003,False,-1,-1,-1,-7.8130,0,,0.2850,-1.0000,-1,False,0.1392,0.7961,0,4.3743,1.6779,0.4166,0,0.6865,1.0000,-0.8219,True,-7.0000,-0.4876,-1,-0.3704
2020-09-18,600036,37.8500,38.9900,38.9900,37.8000,1081692.0000,4177287424.0000,38.1000,37.8700,38.6181,0.0296,0.8437,-0.6191,0.0620,-8.0000,-0.9235,-0.0523,-32.0000,-0.9784,-1.1200,-1.1200,0.8980,-1.1200,-0.8073,-0.0386,-1.6659,-0.7804,-0.7902,-0.9762,-1.5829,-0.0044,-1.0000,-0.8678,-0.6900,-5.9000,0.4890,-0.8686,1.0000,-0.0003,2.1864,0.0674,-0.6585,0.0034,0.0651,0.0027,10920.0000,0.6969,0.2963,-0.4975,-1.4962,-0.3838,-0.2277,0.0349,20.0000,-0.8598,-0.7007,-1.0000,-0.9196,-1.1200,-0.7478,-1.1200,-1.1565,-7.9000,-0.8621,-0.5882,-1.2831,-0.0005,False,-1,-1,0,-7.8764,0,,0.2123,-5.0000,-1,False,0.0747,0.6253,-1,-1.3668,206.0078,0.4478,0,0.5254,1.0000,-0.6847,True,-7.0000,-0.6893,-1,0.9572
2020-09-21,600036,39.0000,38.6000,39.1300,38.6000,501520.0000,1945257984.0000,37.8500,38.9900,38.7872,-0.0100,0.5896,-0.6434,0.1631,-9.0000,-0.0861,0.1067,-1.0000,-0.9444,0.3900,0.3900,0.5517,-0.3900,-0.6673,0.0292,-1.5761,-0.5735,-0.0059,-0.2365,-1.5888,-0.5231,-1.0000,-0.2255,-0.6600,-5.5100,0.8988,,1.0000,0.0002,5.0544,0.1627,-0.6289,0.0034,0.7648,0.4277,312.0000,2.5493,1.1060,-0.2147,-1.4520,-0.2718,0.0769,0.9449,28.0000,-0.4465,-0.6487,-1.0000,-0.8209,0.3900,-0.7478,0.3900,-0.2473,5300.9474,0.0000,-0.6209,0.7224,0.0003,False,-1,-1,0,-7.9021,0,,0.1418,-3.0000,-1,False,0.0237,0.6075,-1,1.5439,43.6207,0.4890,0,0.5677,1.0000,-0.7205,True,-7.0000,-0.8268,-1,-0.7533
2020-09-22,600036,38.5000,37.8800,38.6000,37.7400,583116.0000,2223417600.0000,39.0000,38.6000,38.1299,-0.0187,0.4031,-0.7703,0.0166,-5.0000,-0.0602,0.0506,-1.0000,-0.3986,0.7200,0.7200,0.5429,0.7200,-0.6489,0.0142,-1.5028,-0.4950,-0.0731,-0.0837,-1.5635,-0.0007,1.0000,0.1434,0.3900,-4.7900,0.9517,,1.0000,0.0002,2.0544,0.1649,-0.2990,0.0034,0.8597,0.9758,336.0000,2.4352,1.1784,-0.1076,-1.3730,-0.3220,0.0376,0.9776,75.0000,-0.4326,0.0372,0.7200,-0.5707,0.7200,-0.7478,0.7200,-1.6115,4.3474,-0.1766,-0.4303,1.1080,0.0002,False,-1,0,-1,-5.8781,0,,0.1111,-8.0000,-1,False,0.0718,0.6074,-1,4.4350,0.9461,0.2045,0,0.6111,1.0000,-0.4025,True,-7.0000,-0.8631,-1,-0.7201
2020-09-23,600036,37.8200,37.5000,38.0500,37.4000,430760.0000,1621415680.0000,38.5000,37.8800,37.6408,-0.0100,0.2316,-0.9225,-0.0718,-4.0000,-0.1212,0.0129,-1.0000,-0.1618,0.3800,0.3800,0.0737,-0.3800,-0.7922,0.0010,-1.1658,-0.6425,-0.0287,-0.1876,-1.5393,-0.0053,1.0000,-0.2309,1.0800,-4.4100,0.8983,,1.0000,0.0002,1.0544,0.2257,0.2223,0.0034,0.7232,0.9603,36.0000,2.3365,1.1360,-0.0835,-1.0610,-0.3483,0.0828,0.9182,24.0000,-0.5455,-0.1002,1.0000,-0.0660,0.3800,-0.7478,0.3800,-0.2069,4.8636,-0.1605,-0.5814,0.7503,0.0001,False,-1,0,-1,-3.8079,0,,0.1063,-16.0000,-1,False,0.2896,0.3947,-1,0.4943,0.2611,0.2045,0,0.6949,3.0000,-0.2556,True,-7.0000,-0.7489,-1,-0.4916
2020-09-24,600036,37.3500,37.0600,37.3500,36.9000,540279.0000,2003636096.0000,37.8200,37.5000,37.0852,-0.0117,0.0744,-0.9324,-0.0717,-1.0000,-0.3841,-0.0076,-1.0000,-0.0987,0.4400,-0.4400,1.0863,0.4400,-0.8190,-0.0035,-1.1760,-0.7248,-0.0173,-0.2669,1.5353,-0.0007,1.0000,0.0202,0.0000,-3.9700,0.8632,-0.6462,1.0000,0.0003,2.0544,0.2251,0.3167,0.0034,0.7062,0.9962,42.0000,2.7077,1.1263,-0.0616,-0.1543,-0.3453,0.0391,0.6315,96.0000,-0.4120,0.0720,1.0000,0.0754,1.0000,-0.7478,1.0000,0.1984,-1.0966,-0.3697,-0.6357,0.1772,-0.0000,True,0,0,-1,-2.3643,0,,0.1964,-17.0000,-1,False,0.5041,0.3589,-1,0.5030,0.2715,0.1795,0,0.7753,7.0000,-0.0005,True,-7.0000,-0.4010,-1,-0.6430
